time,T1,T2,T3,T4,T5,T6,T7,T8,T9,Rx1Tx1,Rx2Tx1,Rx1Tx2,Rx2Tx2,acc x,acc y,acc z,gyro x,gyro y,gyro z,mag x,mag y,mag z
2456.7952632904053,,,,,,,,,,,,,,0.0587158203125,-0.0067138671875,0.9403076171875,,,,,,
2456.7957787513733,,,,,,,,,,,,,,,,,2.97576904296875,1.06170654296875,-0.478515625,,,
2456.8120698928833,,,,,,,,,,,,,,-0.00201416015625,0.007080078125,0.94427490234375,,,,,,
2456.8125853538513,,,,,,,,,,,,,,,,,2.9608154296875,1.03179931640625,-0.426177978515625,,,
2456.82887673378,,,,,,,,,,,,,,-0.068115234375,0.01983642578125,0.93072509765625,,,,,,
2456.829392194748,,,,,,,,,,,,,,,,,2.983245849609375,0.994415283203125,-0.441131591796875,,,
2456.845683336258,,,,,,,,,,,,,,-0.083984375,-0.01312255859375,0.94757080078125,,,,,,
2456.846198797226,,,,,,,,,,,,,,,,,2.998199462890625,0.7177734375,-0.52337646484375,,,
2456.8624901771545,,,,,,,,,,,,,,-0.0325927734375,-0.0089111328125,0.95819091796875,,,,,,
2456.8630056381226,,,,,,,,,,,,,,,,,2.99072265625,0.710296630859375,-0.426177978515625,,,
2456.8792967796326,,,,,,,,,,,,,,0.01641845703125,0.01715087890625,0.9998779296875,,,,,,
2456.8798122406006,,,,,,,,,,,,,,,,,2.9608154296875,0.7476806640625,-0.46356201171875,,,
2456.896103620529,,,,,,,,,,,,,,-0.07098388671875,-0.01275634765625,0.9210205078125,,,,,,
2456.896619081497,,,,,,,,,,,,,,,,,2.97576904296875,0.829925537109375,-0.418701171875,,,
2456.912910223007,,,,,,,,,,,,,,-0.04193115234375,-0.020263671875,0.92388916015625,,,,,,
2456.913425683975,,,,,,,,,,,,,,,,,2.97576904296875,0.829925537109375,-0.49346923828125,,,
2456.930232524872,,,,,,,,,,,,,,,,,3.028106689453125,0.560760498046875,-0.456085205078125,,,
2456.94703912735,,,,,,,,,,,,,,,,,3.0206298828125,0.426177978515625,-0.478515625,,,
2456.9638459682465,,,,,,,,,,,,,,,,,2.97576904296875,0.635528564453125,-0.500946044921875,,,
2456.9672107696533,32.41664463490511,21.736328125,21.5712890625,22.365234375,22.306640625,22.1875,22.1279296875,28.44140625,22.8779296875,0.539720329524018,-0.03371492113044801,-0.03751947713484362,0.4649048641938776,,,,,,,,,
2457.044832468033,,,,,,,,,,,,,,,,,,,,-0.0535888671875,-0.7303466796875,-0.28466796875
2457.6946547031403,,,,,,,,,,,,,,-0.06103515625,0.0087890625,0.943359375,3.0206298828125,0.9869384765625,-0.478515625,,,
2457.711461544037,,,,,,,,,,,,,,-0.08203125,-0.019287109375,0.90045166015625,3.013153076171875,1.039276123046875,-0.46356201171875,,,
2457.728268146515,,,,,,,,,,,,,,-0.06134033203125,0.0069580078125,0.97955322265625,2.97576904296875,0.9869384765625,-0.471038818359375,,,
2457.7450749874115,,,,,,,,,,,,,,-0.0963134765625,0.0323486328125,0.947509765625,2.94586181640625,0.814971923828125,-0.478515625,,,
2457.7618815898895,,,,,,,,,,,,,,-0.1119384765625,-0.03076171875,1.0330810546875,2.94586181640625,0.88226318359375,-0.46356201171875,,,
2457.778688430786,,,,,,,,,,,,,,-0.1011962890625,0.0343017578125,0.96728515625,2.923431396484375,0.94207763671875,-0.46356201171875,,,
2457.795495033264,,,,,,,,,,,,,,-0.0654296875,-0.00982666015625,0.90643310546875,2.9608154296875,1.338348388671875,-0.49346923828125,,,
2457.8123018741608,,,,,,,,,,,,,,-0.0439453125,0.004638671875,0.96435546875,2.94586181640625,0.9869384765625,-0.478515625,,,
2457.829108476639,,,,,,,,,,,,,,-0.09234619140625,0.0189208984375,0.923828125,2.930908203125,0.934600830078125,-0.46356201171875,,,
2457.8459153175354,,,,,,,,,,,,,,-0.0723876953125,-0.0064697265625,1.013427734375,2.953338623046875,1.07666015625,-0.456085205078125,,,
2457.8627219200134,,,,,,,,,,,,,,-0.1026611328125,-0.01409912109375,0.99176025390625,2.97576904296875,0.844879150390625,-0.46356201171875,,,
2457.87952876091,,,,,,,,,,,,,,-0.079345703125,0.01507568359375,1.0194091796875,2.878570556640625,0.919647216796875,-0.456085205078125,,,
2457.896335363388,,,,,,,,,,,,,,-0.07061767578125,0.00787353515625,0.97320556640625,2.968292236328125,0.725250244140625,-0.4486083984375,,,
2457.9131422042847,,,,,,,,,,,,,,-0.13140869140625,0.0185546875,0.9638671875,3.00567626953125,0.785064697265625,-0.441131591796875,,,
2457.9299488067627,,,,,,,,,,,,,,-0.08551025390625,-0.0267333984375,0.950439453125,2.998199462890625,0.889739990234375,-0.441131591796875,,,
2458.630359649658,,,,,,,,,,,,,,,,,,,,-0.0943603515625,-0.6756591796875,-0.4700927734375
2458.7115466594696,,,,,,,,,,,,,,-0.020263671875,0.02001953125,0.94927978515625,2.97576904296875,0.85235595703125,-0.46356201171875,,,
2458.728353500366,,,,,,,,,,,,,,-0.030029296875,-0.00079345703125,0.8973388671875,2.94586181640625,0.829925537109375,-0.46356201171875,,,
2458.7451601028442,,,,,,,,,,,,,,-0.0115966796875,0.00469970703125,0.95599365234375,2.848663330078125,0.994415283203125,-0.49346923828125,,,
2458.761966943741,,,,,,,,,,,,,,-0.04583740234375,-0.00335693359375,0.93157958984375,2.938385009765625,1.09161376953125,-0.478515625,,,
2458.778773546219,,,,,,,,,,,,,,0.0009765625,-0.0093994140625,0.95831298828125,2.9608154296875,1.03179931640625,-0.500946044921875,,,
2458.7955803871155,,,,,,,,,,,,,,-0.0218505859375,0.00146484375,0.881591796875,2.983245849609375,0.919647216796875,-0.46356201171875,,,
2458.8123869895935,,,,,,,,,,,,,,-0.05419921875,-0.00433349609375,0.94476318359375,2.99072265625,0.964508056640625,-0.478515625,,,
2458.82919383049,,,,,,,,,,,,,,0.03021240234375,0.014404296875,0.91485595703125,2.953338623046875,0.91217041015625,-0.46356201171875,,,
2458.846000432968,,,,,,,,,,,,,,-0.010009765625,-0.0025634765625,0.88055419921875,2.9608154296875,0.934600830078125,-0.4486083984375,,,
2458.8628072738647,,,,,,,,,,,,,,-0.0667724609375,-0.0164794921875,0.9517822265625,2.923431396484375,1.00189208984375,-0.46356201171875,,,
2458.879613876343,,,,,,,,,,,,,,-0.042724609375,-0.00750732421875,0.92596435546875,2.923431396484375,0.949554443359375,-0.4486083984375,,,
2458.8964207172394,,,,,,,,,,,,,,-0.0260009765625,0.015869140625,0.9512939453125,2.923431396484375,1.039276123046875,-0.456085205078125,,,
2458.9132273197174,,,,,,,,,,,,,,-0.03753662109375,-0.0028076171875,0.92327880859375,2.983245849609375,0.97198486328125,-0.478515625,,,
2458.930034160614,,,,,,,,,,,,,,-0.017333984375,0.01824951171875,0.93170166015625,2.938385009765625,1.06170654296875,-0.426177978515625,,,
2458.966161251068,32.09871520650878,21.861328125,21.7138671875,22.4853515625,22.4619140625,22.333984375,22.2255859375,28.580078125,22.953125,0.5350130181505726,-0.030947685651615896,-0.029040052232852876,0.4592658400603709,,,,,,,,,
2459.6609036922455,,,,,,,,,,,,,,-0.03692626953125,-0.01751708984375,0.95849609375,2.94586181640625,1.0467529296875,-0.471038818359375,,,
2459.677710533142,,,,,,,,,,,,,,-0.10260009765625,-0.0050048828125,0.9273681640625,3.00567626953125,1.07666015625,-0.4486083984375,,,
2459.69451713562,,,,,,,,,,,,,,-0.06414794921875,0.00567626953125,0.943115234375,2.930908203125,0.934600830078125,-0.471038818359375,,,
2459.7113239765167,,,,,,,,,,,,,,0.028564453125,0.00469970703125,0.9691162109375,2.953338623046875,0.904693603515625,-0.456085205078125,,,
2459.7281305789948,,,,,,,,,,,,,,-0.04986572265625,0.005126953125,0.96630859375,2.9608154296875,1.09161376953125,-0.441131591796875,,,
2459.7449374198914,,,,,,,,,,,,,,-0.00115966796875,-0.00262451171875,0.911865234375,2.99072265625,1.009368896484375,-0.4486083984375,,,
2459.7617440223694,,,,,,,,,,,,,,-0.02105712890625,0.0135498046875,0.947265625,2.97576904296875,0.76263427734375,-0.441131591796875,,,
2459.778550863266,,,,,,,,,,,,,,-0.0640869140625,0.0133056640625,0.91595458984375,2.94586181640625,1.18133544921875,-0.471038818359375,,,
2459.795357465744,,,,,,,,,,,,,,-0.01593017578125,-0.00726318359375,0.9405517578125,2.94586181640625,1.069183349609375,-0.426177978515625,,,
2459.8121643066406,,,,,,,,,,,,,,-0.03045654296875,0.00018310546875,0.95819091796875,2.91595458984375,1.143951416015625,-0.441131591796875,,,
2459.8289709091187,,,,,,,,,,,,,,-0.09564208984375,0.0050048828125,0.93829345703125,2.923431396484375,1.158905029296875,-0.478515625,,,
2459.8457777500153,,,,,,,,,,,,,,-0.0711669921875,0.0037841796875,0.88873291015625,2.94586181640625,1.114044189453125,-0.478515625,,,
2459.8625843524933,,,,,,,,,,,,,,-0.06146240234375,0.023681640625,0.9512939453125,2.968292236328125,0.994415283203125,-0.43365478515625,,,
2459.87939119339,,,,,,,,,,,,,,0.01904296875,0.01055908203125,0.955078125,2.923431396484375,0.934600830078125,-0.426177978515625,,,
2459.896197795868,,,,,,,,,,,,,,-0.0328369140625,0.01629638671875,0.94293212890625,2.9608154296875,0.919647216796875,-0.441131591796875,,,
2460.215627670288,,,,,,,,,,,,,,,,,,,,-0.0386962890625,-0.6505126953125,-0.497802734375
2460.677449941635,,,,,,,,,,,,,,0.00146484375,-0.01251220703125,0.953857421875,2.9608154296875,1.128997802734375,-0.456085205078125,,,
2460.6942567825317,,,,,,,,,,,,,,0.0029296875,0.0113525390625,0.97021484375,2.938385009765625,1.009368896484375,-0.4486083984375,,,
2460.7110633850098,,,,,,,,,,,,,,0.0169677734375,0.00390625,0.97393798828125,2.968292236328125,1.054229736328125,-0.43365478515625,,,
2460.7278702259064,,,,,,,,,,,,,,-0.0482177734375,0.00921630859375,1.0054931640625,2.953338623046875,1.136474609375,-0.43365478515625,,,
2460.7446768283844,,,,,,,,,,,,,,-0.0205078125,-0.0037841796875,0.94793701171875,2.998199462890625,1.00189208984375,-0.43365478515625,,,
2460.761483669281,,,,,,,,,,,,,,-0.01904296875,0.0096435546875,0.9296875,3.050537109375,1.248626708984375,-0.43365478515625,,,
2460.778290271759,,,,,,,,,,,,,,-0.0758056640625,-0.01580810546875,0.93182373046875,2.99072265625,1.128997802734375,-0.418701171875,,,
2460.7950971126556,,,,,,,,,,,,,,-0.02197265625,-0.00091552734375,0.95458984375,2.94586181640625,1.084136962890625,-0.46356201171875,,,
2460.8119037151337,,,,,,,,,,,,,,-0.02655029296875,0.0087890625,0.94891357421875,2.998199462890625,1.084136962890625,-0.471038818359375,,,
2460.8287105560303,,,,,,,,,,,,,,-0.03472900390625,0.04071044921875,0.9700927734375,3.00567626953125,1.263580322265625,-0.411224365234375,,,
2460.8455171585083,,,,,,,,,,,,,,-0.05291748046875,-0.0029296875,0.92547607421875,3.013153076171875,2.175750732421875,-0.471038818359375,,,
2460.862323999405,,,,,,,,,,,,,,-0.06573486328125,0.006591796875,0.94171142578125,2.998199462890625,1.368255615234375,-0.4486083984375,,,
2460.879130601883,,,,,,,,,,,,,,-0.0440673828125,0.00775146484375,0.997314453125,2.930908203125,1.114044189453125,-0.418701171875,,,
2460.8959374427795,,,,,,,,,,,,,,-0.03948974609375,-0.0018310546875,0.98004150390625,2.938385009765625,0.9869384765625,-0.426177978515625,,,
2460.9127440452576,,,,,,,,,,,,,,-0.11053466796875,-0.01617431640625,0.970458984375,3.00567626953125,1.009368896484375,-0.4486083984375,,,
2460.929550886154,,,,,,,,,,,,,,,,,2.953338623046875,1.054229736328125,-0.478515625,,,
2460.9660952091217,31.82377786133111,21.9873046875,21.85546875,22.6083984375,22.6123046875,22.4765625,22.3076171875,28.7197265625,23.0888671875,0.5362435774718727,-0.031811756646786114,-0.038405853327348145,0.46312428400055544,,,,,,,,,
2461.6944732666016,,,,,,,,,,,,,,-0.0877685546875,-0.0069580078125,0.89892578125,,,,,,
2461.711280107498,,,,,,,,,,,,,,-0.03997802734375,0.03692626953125,0.9249267578125,,,,,,
2461.728086709976,,,,,,,,,,,,,,-0.02801513671875,-0.00726318359375,0.93450927734375,,,,,,
2461.744893550873,,,,,,,,,,,,,,-0.06268310546875,-0.007568359375,0.9345703125,,,,,,
2461.761700153351,,,,,,,,,,,,,,-0.08465576171875,-0.00927734375,0.930908203125,,,,,,
2461.7622389793396,,,,,,,,,,,,,,,,,2.968292236328125,1.06170654296875,-0.418701171875,,,
2461.7785069942474,,,,,,,,,,,,,,-0.03985595703125,0.00067138671875,0.997802734375,,,,,,
2461.779045820236,,,,,,,,,,,,,,,,,3.013153076171875,1.099090576171875,-0.471038818359375,,,
2461.7953135967255,,,,,,,,,,,,,,-0.06103515625,-0.00543212890625,0.87786865234375,,,,,,
2461.7958524227142,,,,,,,,,,,,,,,,,2.968292236328125,0.994415283203125,-0.441131591796875,,,
2461.8023681640625,,,,,,,,,,,,,,,,,,,,0.0384521484375,-0.6400146484375,-0.484130859375
2461.812120437622,,,,,,,,,,,,,,-0.0316162109375,-0.01983642578125,0.8958740234375,,,,,,
2461.812659263611,,,,,,,,,,,,,,,,,2.99072265625,0.934600830078125,-0.478515625,,,
2461.8289270401,,,,,,,,,,,,,,-0.00531005859375,-0.00347900390625,0.98583984375,,,,,,
2461.829465866089,,,,,,,,,,,,,,,,,2.938385009765625,1.00189208984375,-0.441131591796875,,,
2461.8457338809967,,,,,,,,,,,,,,-0.0445556640625,-0.00384521484375,0.93798828125,,,,,,
2461.8462727069855,,,,,,,,,,,,,,,,,3.050537109375,1.009368896484375,-0.471038818359375,,,
2461.8625404834747,,,,,,,,,,,,,,-0.01220703125,-0.02520751953125,0.9642333984375,,,,,,
2461.8630793094635,,,,,,,,,,,,,,,,,2.97576904296875,0.94207763671875,-0.471038818359375,,,
2461.8793473243713,,,,,,,,,,,,,,-0.0574951171875,-0.005615234375,0.94427490234375,,,,,,
2461.87988615036,,,,,,,,,,,,,,,,,2.968292236328125,0.95703125,-0.485992431640625,,,
2461.8961539268494,,,,,,,,,,,,,,-0.01507568359375,0.01220703125,0.87017822265625,,,,,,
2461.896692752838,,,,,,,,,,,,,,,,,2.930908203125,1.0467529296875,-0.485992431640625,,,
2461.912960767746,,,,,,,,,,,,,,-0.009521484375,0.00445556640625,1.05023193359375,,,,,,
2461.9134995937347,,,,,,,,,,,,,,,,,2.94586181640625,1.009368896484375,-0.46356201171875,,,
2461.929767370224,,,,,,,,,,,,,,-0.05133056640625,-6.103515625e-05,0.96966552734375,,,,,,
2461.9303061962128,,,,,,,,,,,,,,,,,2.9608154296875,1.016845703125,-0.441131591796875,,,
2461.9471130371094,,,,,,,,,,,,,,,,,2.714080810546875,3.21502685546875,-0.46356201171875,,,
2461.9639196395874,,,,,,,,,,,,,,,,,2.863616943359375,3.132781982421875,-0.485992431640625,,,
2461.980726480484,,,,,,,,,,,,,,,,,2.983245849609375,0.88226318359375,-0.4486083984375,,,
2462.7114522457123,,,,,,,,,,,,,,0.0003662109375,0.0115966796875,0.9879150390625,2.938385009765625,1.084136962890625,-0.43365478515625,,,
2462.728259086609,,,,,,,,,,,,,,-0.0560302734375,-0.0260009765625,0.87994384765625,3.1402587890625,0.979461669921875,-0.411224365234375,,,
2462.745065689087,,,,,,,,,,,,,,-0.0325927734375,-0.0048828125,0.97796630859375,3.69354248046875,-3.850555419921875,-0.426177978515625,,,
2462.7618725299835,,,,,,,,,,,,,,0.03375244140625,-0.0089111328125,0.92059326171875,2.998199462890625,0.2392578125,-0.441131591796875,,,
2462.7786791324615,,,,,,,,,,,,,,-0.032470703125,-0.00714111328125,0.91766357421875,2.97576904296875,0.964508056640625,-0.456085205078125,,,
2462.795485973358,,,,,,,,,,,,,,-0.00341796875,-0.0125732421875,0.9197998046875,2.953338623046875,0.9271240234375,-0.418701171875,,,
2462.812292575836,,,,,,,,,,,,,,-0.08111572265625,-0.00531005859375,0.926025390625,2.998199462890625,0.874786376953125,-0.4486083984375,,,
2462.829099416733,,,,,,,,,,,,,,-0.07342529296875,0.00469970703125,0.94097900390625,2.97576904296875,0.91217041015625,-0.46356201171875,,,
2462.845906019211,,,,,,,,,,,,,,-0.0738525390625,-0.0018310546875,0.98699951171875,2.983245849609375,0.95703125,-0.46356201171875,,,
2462.8627128601074,,,,,,,,,,,,,,-0.05096435546875,0.013916015625,0.9737548828125,2.983245849609375,0.964508056640625,-0.471038818359375,,,
2462.8795194625854,,,,,,,,,,,,,,-0.0623779296875,-0.01068115234375,0.94622802734375,2.97576904296875,0.994415283203125,-0.478515625,,,
2462.896326303482,,,,,,,,,,,,,,-0.04827880859375,-0.00799560546875,0.94049072265625,2.968292236328125,1.009368896484375,-0.46356201171875,,,
2462.91313290596,,,,,,,,,,,,,,-0.00213623046875,-0.01263427734375,0.92828369140625,2.983245849609375,0.9869384765625,-0.43365478515625,,,
2462.9299397468567,,,,,,,,,,,,,,-0.0072021484375,0.00848388671875,0.99310302734375,3.028106689453125,1.158905029296875,-0.478515625,,,
2462.985553264618,31.59532263619382,22.1337890625,22.001953125,22.7822265625,22.7734375,22.6162109375,22.3974609375,28.98046875,23.236328125,0.5332523746053146,-0.03182490418896265,-0.04089783796443715,0.45868882568415,,,,,,,,,
2463.3861441612244,,,,,,,,,,,,,,,,,,,,0.0787353515625,-0.6524658203125,-0.3951416015625
2463.6698031425476,,,,,,,,,,,,,,-0.0902099609375,0.0103759765625,0.93316650390625,2.998199462890625,1.024322509765625,-0.49346923828125,,,
2463.686609983444,,,,,,,,,,,,,,-0.0380859375,-0.01080322265625,0.95599365234375,3.00567626953125,1.114044189453125,-0.478515625,,,
2463.7034165859222,,,,,,,,,,,,,,0.0177001953125,0.00872802734375,0.99017333984375,2.968292236328125,1.069183349609375,-0.43365478515625,,,
2463.720223426819,,,,,,,,,,,,,,-0.05877685546875,-0.01007080078125,1.0126953125,2.983245849609375,0.9869384765625,-0.441131591796875,,,
2463.737030029297,,,,,,,,,,,,,,-0.08404541015625,-0.010986328125,0.96270751953125,2.968292236328125,0.874786376953125,-0.4486083984375,,,
2463.7538368701935,,,,,,,,,,,,,,-0.0675048828125,-0.00421142578125,0.958984375,2.97576904296875,0.755157470703125,-0.4486083984375,,,
2463.7706434726715,,,,,,,,,,,,,,-0.020751953125,0.00653076171875,0.96502685546875,2.88604736328125,0.82244873046875,-0.441131591796875,,,
2463.787450313568,,,,,,,,,,,,,,0.00115966796875,-0.00286865234375,1.02569580078125,2.87109375,0.8074951171875,-0.441131591796875,,,
2463.804256916046,,,,,,,,,,,,,,-0.01702880859375,-0.021728515625,0.9302978515625,2.930908203125,0.844879150390625,-0.485992431640625,,,
2463.8210637569427,,,,,,,,,,,,,,0.0029296875,-0.00531005859375,0.95074462890625,2.938385009765625,0.8074951171875,-0.46356201171875,,,
2463.837870359421,,,,,,,,,,,,,,-0.0689697265625,0.00567626953125,0.9697265625,2.88604736328125,0.874786376953125,-0.441131591796875,,,
2463.8546772003174,,,,,,,,,,,,,,-0.0933837890625,0.02020263671875,0.9571533203125,2.88604736328125,0.904693603515625,-0.441131591796875,,,
2463.8714838027954,,,,,,,,,,,,,,-0.0457763671875,-0.0054931640625,0.99066162109375,2.99072265625,0.889739990234375,-0.4486083984375,,,
2463.888290643692,,,,,,,,,,,,,,-0.0379638671875,0.02886962890625,0.91552734375,2.94586181640625,0.91217041015625,-0.441131591796875,,,
2463.90509724617,,,,,,,,,,,,,,-0.05291748046875,0.00732421875,0.9658203125,2.930908203125,0.88226318359375,-0.456085205078125,,,
2464.67760515213,,,,,,,,,,,,,,-0.0726318359375,0.01251220703125,0.90484619140625,2.938385009765625,0.874786376953125,-0.46356201171875,,,
2464.6944119930267,,,,,,,,,,,,,,-0.03179931640625,0.009521484375,0.89630126953125,2.953338623046875,1.03179931640625,-0.46356201171875,,,
2464.7112185955048,,,,,,,,,,,,,,-0.00811767578125,0.01812744140625,1.00360107421875,2.908477783203125,0.82244873046875,-0.471038818359375,,,
2464.7280254364014,,,,,,,,,,,,,,0.005615234375,-0.015625,0.91400146484375,2.930908203125,0.844879150390625,-0.485992431640625,,,
2464.7448320388794,,,,,,,,,,,,,,-0.07928466796875,0.0003662109375,0.912841796875,2.938385009765625,0.874786376953125,-0.46356201171875,,,
2464.761638879776,,,,,,,,,,,,,,-0.0919189453125,-0.02294921875,0.95587158203125,2.88604736328125,0.897216796875,-0.4486083984375,,,
2464.778445482254,,,,,,,,,,,,,,-0.12158203125,-0.02587890625,0.95623779296875,2.938385009765625,0.979461669921875,-0.456085205078125,,,
2464.7952523231506,,,,,,,,,,,,,,-0.0889892578125,0.0162353515625,0.96295166015625,2.97576904296875,0.8673095703125,-0.4486083984375,,,
2464.8120589256287,,,,,,,,,,,,,,0.0009765625,0.0040283203125,0.954345703125,2.9608154296875,0.8673095703125,-0.46356201171875,,,
2464.8288657665253,,,,,,,,,,,,,,-0.0191650390625,0.00274658203125,0.9097900390625,2.930908203125,0.829925537109375,-0.456085205078125,,,
2464.8456723690033,,,,,,,,,,,,,,-0.01947021484375,0.0079345703125,0.9827880859375,2.930908203125,0.91217041015625,-0.471038818359375,,,
2464.8624792099,,,,,,,,,,,,,,-0.06549072265625,-0.02093505859375,1.0255126953125,2.9608154296875,0.949554443359375,-0.478515625,,,
2464.879285812378,,,,,,,,,,,,,,-0.06280517578125,-0.02471923828125,0.8944091796875,2.94586181640625,0.8673095703125,-0.43365478515625,,,
2464.8960926532745,,,,,,,,,,,,,,0.00457763671875,0.00091552734375,0.939208984375,2.99072265625,0.88226318359375,-0.441131591796875,,,
2464.9128992557526,,,,,,,,,,,,,,-0.073486328125,0.0079345703125,1.009033203125,2.938385009765625,1.009368896484375,-0.46356201171875,,,
